scene_id,im_id,obj_id,score,R,t,time
6,125,6,0.997357964515686,-0.2510631058518936 0.7569825069804488 0.6032783777043524 -0.9043334923836468 0.03881656201815199 -0.4250578890766381 -0.3451785790474222 -0.6522811959873482 0.6748192275921877 ,-69.26606916015005 -9.092470304687225 259.017903318819 ,0.0312345027923584
1,125,1,0.8796259760856628,-0.10394472327226746 0.3268294261786397 0.9393497861220774 0.9818972489782453 0.18408796416640016 0.04460284629957943 -0.15834546710533107 0.9269812013373362 -0.3400478869429764 ,161.9300533043222 49.01102329140282 451.5291965057983 ,0.0312345027923584
1,125,1,0.722008466720581,-0.15224961016296784 -0.8942088467781211 -0.42096388746419466 -0.9865747589364352 0.11204230138299623 0.1188140047734966 -0.059078771438977544 0.4334017317045984 -0.8992622741562755 ,204.67941518034098 38.24320173399926 457.2456639495804 ,0.0312345027923584
5,126,5,0.9998657703399658,0.8557822189978025 -0.45889109374753256 -0.23886347089161736 0.2007000964183534 0.7200494309874251 -0.6642652243135637 0.47681890162289187 0.5205264460273645 0.7083049865991771 ,64.20220288888261 -71.70899491303912 468.5616264304182 ,0.03211665153503418
3,126,3,0.9993518590927124,0.08404780214959633 -0.3560354206013343 0.9306850950944973 0.9838773419609645 -0.1183168110567997 -0.13411378824407708 0.15786495155559355 0.9269519467041322 0.34035091533852174 ,-117.76817257289832 -13.347301087965969 316.13696114829855 ,0.03211665153503418
3,126,3,0.9005502462387085,0.6041925986180788 0.7763197486826123 0.17966343974359028 -0.7801927914642429 0.6221829893906126 -0.06471117260715685 -0.16202009727921235 -0.1010741090404784 0.9815974289693856 ,78.10217793316761 -27.613160437025634 425.81957834857764 ,0.03211665153503418
6,126,6,0.8924218416213989,-0.4285646842523535 0.857461911138498 -0.28476548659975465 -0.08066489885959209 -0.35022979100438467 -0.9331839409167931 -0.8999030422793627 -0.3769591018131006 0.21926319813550135 ,145.06673279598292 24.57150531466152 303.61946697337663 ,0.03211665153503418
6,126,6,0.7904013991355896,-0.4296856894364747 0.8565652720151565 -0.28577288722183264 -0.07755495985813152 -0.35031651061136043 -0.93341500448326 -0.8996418378971185 -0.3789119649347081 0.21695687667002747 ,123.4764729539737 20.04991552727691 257.7465939956662 ,0.03211665153503418
1,127,1,0.9996971487998962,0.5944180959264763 -0.6837644060724465 -0.42324149633930863 -0.7396558667966467 -0.6714181565292969 0.045900520651753235 -0.3155571674807018 0.28576895575131195 -0.9048534566328192 ,21.502820262288303 -67.98724047145828 198.5144989653995 ,0.025727033615112305
6,127,6,0.9995959401130676,-0.637335950751497 -0.12946945653073924 -0.7596318487960603 -0.6166668541428695 0.6768256019771913 0.40203121210889764 0.462087520802307 0.7246687273049994 -0.5112048109954854 ,-16.57777030832177 166.70276220400072 667.7991899710295 ,0.025727033615112305
6,127,6,0.9968177676200867,-0.9766720394671744 0.059447692858933227 -0.20634364331565916 -0.06687685136916678 0.82891954088779 0.5553556351432133 0.20405688930780178 0.5561999339699037 -0.8056068640335049 ,407.03781111623647 -25.533408909858267 891.5742051967037 ,0.025727033615112305
6,127,6,0.9808493256568909,-0.6653368689910754 -0.7438744046037781 -0.06306917580345678 -0.5370251186178463 0.5355834260482266 -0.651731858754758 0.5185854536473625 -0.3997515027086433 -0.7558226401395638 ,-16.23776898858698 159.03952557460596 638.5448908023966 ,0.025727033615112305
5,128,5,0.9999427795410156,-0.942151739415905 0.22057930134443987 -0.25237842961311807 -0.18202128489577551 0.29556094202864297 0.9378230010999048 0.2814575487715255 0.9295098177886773 -0.23831312778356203 ,-17.932479231956208 92.34970053403276 300.7311916712807 ,0.04351496696472168
5,128,5,0.9998288154602051,-0.13754850960180387 -0.9805613514551522 0.13992799412114762 0.7921615516819093 -0.19371002562871698 -0.5787542673776427 0.5946095219076402 0.03123879004326674 0.8034075270081805 ,271.22834642465267 -159.7154562329631 572.2742545588451 ,0.04351496696472168
5,128,5,0.999781608581543,0.31213854103328653 -0.8921233977730093 -0.3266272712857153 -0.9449613395939838 -0.25605514253497164 -0.20367579790966625 0.09806935237042753 0.3722252102253908 -0.9229467996576556 ,306.6994264376614 -182.41412521655582 652.0628879608386 ,0.04351496696472168
3,128,3,0.9993996024131775,-0.007977501575501866 -0.9974824257655409 -0.07046396069981574 0.19065772151586413 0.06765628884428095 -0.9793223472412945 0.9816241606108685 -0.021247043764051954 0.1896379983977272 ,-112.09002726043055 -66.73036140756668 294.19208468350286 ,0.04351496696472168
1,128,1,0.9988000988960266,-0.15178334075069072 -0.9458759549844402 -0.2868457691039438 -0.9707855613517362 0.08809554654529488 0.2231917752738223 -0.1858418987783818 0.31234252426008074 -0.9316141562885822 ,148.41218852766445 78.63549184784719 418.21156225249797 ,0.04351496696472168
3,128,3,0.9878875613212585,-0.817998564365469 -0.5680855325026529 0.09031708840086058 -0.21213258970980164 0.15197793484541167 -0.9653509577884805 0.5346757083308018 -0.8088148954373311 -0.24482718770523504 ,-80.97855440532938 -48.76916388721538 214.02666335717652 ,0.04351496696472168
1,129,1,0.9998562335968018,-0.4368642267192134 0.8326642610028072 0.3403231932467616 0.39162225733510003 0.5166558454593995 -0.761379501242576 -0.8098034668811835 -0.19934132988741213 -0.5517983139027641 ,7.04140303182079 107.13277249915893 382.2991546145252 ,0.024927377700805664
5,129,5,0.9997843503952026,0.8321552776333572 0.5378445665970352 0.1350585654040411 0.5404380840852402 -0.841149854216073 0.01983935539663409 0.12427498210510839 0.05648136802810817 -0.990638977573792 ,17.453896717268755 -106.20784828933726 707.3323313512896 ,0.024927377700805664
1,129,1,0.9565873146057129,0.9192414572955773 -0.3899932646005662 -0.05385533172580082 0.0 0.1367948225756028 -0.9905994026429196 0.3936942254962642 0.9106000384816058 0.12574747205488704 ,-272.68393447853157 4.268288791703597 636.6787431610039 ,0.024927377700805664
5,129,5,0.8542705178260803,0.2586188543898062 -0.21466032622007397 0.9418265405589267 -0.20837511574394318 -0.9644389133462106 -0.1625957981076964 0.9432370324010833 -0.1542028753644753 -0.2941519572202872 ,-168.42229823763958 -54.90554003055815 403.5796781602318 ,0.024927377700805664
5,130,5,0.9998937845230103,0.9772734664626052 0.08845050649929437 0.19264755292549562 0.06306018544288088 0.7463447119544312 -0.662565456350968 -0.20238573260008422 0.6596560306990873 0.7238051784853793 ,-70.76124852142252 -87.9383444967989 261.24819474228195 ,0.0304563045501709
6,130,6,0.9983865022659302,0.9638177479363947 0.19946255082293846 0.17683336671008384 0.23843512025280444 -0.34850245375346334 -0.9064737906623919 -0.11918071233570876 0.9158388125358206 -0.383451727418369 ,-214.223185189995 50.257204076759876 461.80247754935755 ,0.0304563045501709
3,130,3,0.9878366589546204,-0.6449994133832366 0.7641830646973005 1.910816275269733e-05 -0.20129178989526897 -0.16987376319540404 -0.9646888202413205 -0.737195613155721 -0.6222275694693005 0.26339225451081016 ,0.021431414490927232 -33.24082447421402 293.54048863305604 ,0.0304563045501709
3,130,3,0.9851481914520264,0.948513667320085 -0.31552111993896387 -0.027717246967635185 0.041884538224129866 0.21168872699403488 -0.9764392292003617 0.3139546278759947 0.9250050301139485 0.21400510718003612 ,-76.4042037192108 163.1585239490695 566.9056231475287 ,0.0304563045501709
3,130,3,0.820524275302887,-0.39306529465706125 0.9195104804522302 0.0003879106422719631 -0.9137165476339748 -0.3905411949223786 -0.11224814318486927 -0.10306184898403388 -0.04447528984851586 0.9936801315699548 ,0.09618367524845434 -27.656387086517746 244.829033898992 ,0.0304563045501709
1,131,1,0.9993987679481506,0.618609728023071 -0.7851986735261772 0.02801869889830677 0.746000978066269 0.5757889516000255 -0.3345887385126909 0.24658577639310886 0.22788182531319937 0.941947625174846 ,125.76461883017981 -79.87781218898967 461.4006831564489 ,0.018415451049804688
6,131,6,0.9979763627052307,0.54788121125613 -0.7260983949754344 0.41546034608204685 -0.8082328607069879 -0.5875739228800272 0.03894262478024507 0.2158374879994554 -0.3571246364583015 -0.9087772954957727 ,-166.7574740164857 -211.65185707672845 603.3872614278068 ,0.018415451049804688
3,131,3,0.9034701585769653,0.7321989021070638 0.6809160119723922 -0.015432186909939697 -0.097149221463907 0.08198597593157717 -0.9918872559517558 -0.6741266917443389 0.72775798476565 0.12618050201070324 ,-79.6120556060954 -162.20132035087383 630.4116073521161 ,0.018415451049804688
6,132,6,0.999617338180542,-0.6149605607158612 -0.5444895312154059 -0.5703986843961519 0.4832710989007929 -0.8318154250555118 0.273005757461154 -0.6231152010112204 -0.10776942533272516 0.7746697342946867 ,261.3397859820138 98.53157658814793 591.0109194680688 ,0.025599002838134766
5,132,5,0.9995602965354919,-0.8554079577468489 -0.08815491868881703 -0.5103978214435612 -0.5179369077548815 0.15378558103488155 0.8414816424920243 0.0043110797576191295 0.9841639626488728 -0.17720809579302949 ,160.5255503825195 182.71298337379667 477.5534339889167 ,0.025599002838134766
1,132,1,0.9994992613792419,-0.17686124109735107 -0.45344020456609513 0.8735628668164428 0.9554467843841695 -0.29219279723932806 0.04177094027439273 0.2363081539165643 0.8420304923959193 0.4849155661226299 ,-330.6429032138138 -226.01134626676725 576.6382308983204 ,0.025599002838134766
6,132,6,0.7064080238342285,-0.1295114434998223 -0.7010842259851696 0.701218720569672 -0.16860928104978876 0.712446585510081 0.6811686818541353 -0.9771375012486552 -0.03001284508010485 -0.21047929300463725 ,66.83076065234447 85.01692994760954 497.00549807952876 ,0.025599002838134766
5,133,5,0.9998836517333984,0.8039892633585524 -0.4608720772108102 0.37576347993327597 -0.09180085107922414 -0.7205353684598245 -0.6873146197627366 0.5875149939748794 0.5180981675762403 -0.6216111490383996 ,98.57079755966247 145.22387859323499 598.3371571902196 ,0.027265310287475586
3,133,3,0.9992128610610962,-0.45643885896016834 0.8188247853568582 0.34812287904766437 -0.7611649682835167 -0.561953833684934 0.3237835385944732 0.460750972965975 -0.11719155128293501 0.8797583084113537 ,90.12858174102519 85.22913167000718 274.5794794403889 ,0.027265310287475586
3,133,3,0.9945927858352661,0.2527114829504334 0.15097614198622464 -0.9556898612708771 0.6310132582973941 -0.7744943288482878 0.0445062066991404 -0.7334570023102235 -0.6143002027777589 -0.290991557659849 ,-140.1459945420924 59.283943487129214 466.0578232342085 ,0.027265310287475586
6,133,6,0.90811687707901,0.6335778124960595 0.7008829795266913 -0.32763120199775814 -0.3572475086402883 -0.11059457065939438 -0.9274389783220087 -0.6862604265750832 0.7046501897753608 0.18031843213197266 ,73.94176662755277 177.5641500981135 562.1391009059463 ,0.027265310287475586
1,134,1,0.9989979863166809,-0.07433088740230939 -0.9872227283577412 0.14094752141092476 -0.5092320408942819 0.15909734018498653 0.8457959357154108 -0.857413347053001 -0.00890623152408257 -0.5145512912581307 ,41.759398248739764 -92.23411716971229 381.1819234647683 ,0.02421712875366211
5,134,5,0.9983729124069214,-0.22878572312320533 0.16401535079503762 -0.9595603459911071 -0.18146949300455315 -0.9756119270367385 -0.12349166341228049 -0.9564130467552513 0.14587779998081377 0.25296986276846345 ,-88.6868230467185 -2.6926181315691147 449.5091022051195 ,0.02421712875366211
6,134,6,0.9958195686340332,0.2338506506801065 0.9132716532829529 -0.3335397434884072 0.03687506993830257 -0.3511358482057784 -0.9355981216964118 -0.971573004150247 0.2064909281654529 -0.1157903026675105 ,-73.43219709668895 -11.250096084473292 304.8792782057943 ,0.02421712875366211
6,134,6,0.9328007102012634,-0.21865733852357302 0.8819514399575011 -0.41755314136847044 -0.575781418266152 -0.4620874073192035 -0.674500545868152 -0.7878227761934825 0.09293484574639768 0.6088500535902802 ,-92.14939788679938 143.9212579476496 526.8694215098795 ,0.02421712875366211
1,135,1,0.9997479915618896,-0.5738265061715121 -0.7990440337156917 0.17958778632844802 -0.5259501364923049 0.5276323782388936 0.6670686076841683 -0.6277735218522054 0.28832742779230336 -0.7230267627439202 ,88.48839459383598 -35.51747105225522 519.9358849193371 ,0.01816725730895996
1,135,1,0.9898889660835266,-0.1005313990741344 0.40391233757439265 0.9092569831215964 0.9883828107659063 0.1452448341053564 0.04475888233852595 -0.11398621488006187 0.9031936457487382 -0.4138216778957079 ,537.7734335005266 81.8252418382084 1188.5259255952715 ,0.01816725730895996
1,135,1,0.72209632396698,0.07834910135180459 0.9921754514944826 0.09720746766110175 0.726059086157351 -0.12360743037991703 0.6764313760931155 0.6831541712715488 0.017580574694629637 -0.7300625327105135 ,-13.300846890928135 40.556228747883225 334.93269468051415 ,0.01816725730895996
5,136,5,0.9998646974563599,-0.15924007737902784 -0.7999886001144948 -0.5784987791198628 -0.9219986332542588 0.3299922090376568 -0.20254298865111572 0.3529321720013631 0.5011221225023877 -0.790136380826185 ,145.28885267312242 49.50330208280431 464.45992680117405 ,0.0265963077545166
6,136,6,0.9994423389434814,-0.12875596001577144 -0.7299704405786015 0.6712414309634795 -0.10656110445033112 0.6831406571059618 0.7224704655743098 -0.9859343962854438 0.021494150141772472 -0.16574488749563362 ,-164.79472657511988 50.66137496863093 398.4983111399923 ,0.0265963077545166
5,136,5,0.9993958473205566,-0.628615183888547 0.00012567062504851081 -0.7777164874114874 -0.20743574180256685 -0.963800004218892 0.16751108885826801 -0.7495421026250539 0.2666262104042994 0.6058853854631708 ,45.01952024850356 128.21459296021007 535.3858243494892 ,0.0265963077545166
5,136,5,0.9815077185630798,-0.8012511843275402 -0.05890913007850046 0.595421072861138 0.2351387556821132 -0.9460762652793959 0.22282160095299974 0.5501875182062763 0.31854264183682646 0.7718965475642661 ,59.98748579533779 170.6280296846664 704.0380156293144 ,0.0265963077545166
1,137,1,0.9998804330825806,0.923261444970442 0.3752770281585952 -0.08219158331328055 0.3379790533430794 -0.6917273303432133 0.6381876369513646 0.18264299530068728 -0.6169930733749803 -0.7654809492566679 ,-47.29805961995277 -117.41619918564966 653.5199139946385 ,0.024334192276000977
1,137,1,0.999876856803894,-0.046771901501230284 0.99865569477273 0.022342616855585584 0.43086048854107684 0.040348633384578565 -0.9015160715140588 -0.9012056528030125 -0.03253907008494794 -0.4321684628404797 ,170.0715080633465 44.832890658206395 513.5633875208379 ,0.024334192276000977
1,137,1,0.9991579651832581,-0.6644896930600331 0.353665071976089 0.6583118293644212 0.7220831566222153 0.5307652762854768 0.4437162791831045 -0.1924821101803496 0.7702007779493275 -0.6080636470853775 ,-57.51314040661586 10.63006750691898 239.36296932010688 ,0.024334192276000977
5,137,5,0.9860586524009705,-0.2773704111035631 0.0749370817187643 0.957836149259212 -0.42954910498850674 0.882090701107288 -0.19340000368052196 -0.85939119232618 -0.46508109916822926 -0.21247670401401292 ,-78.73455686304204 -224.88893501939336 579.6275841875971 ,0.024334192276000977
1,138,1,0.9999147653579712,0.9491989332766112 -0.31350839600264796 0.027090048032252873 -0.2916614732143095 -0.8441911578832347 0.4497497904326603 -0.11813115638561034 -0.43480314463859404 -0.8927436671875013 ,110.22844670139777 62.56342813812101 361.1587875343147 ,0.025341510772705078
1,138,1,0.9999043941497803,-0.06886428511035038 -0.9781331238578861 0.1962480630433168 -0.9435919970610099 0.0 -0.3311104696055606 0.32387011797733867 -0.20797978750833762 -0.9229585877325869 ,-66.7673523498221 64.52389163955878 307.3073668502683 ,0.025341510772705078
1,138,1,0.9993549585342407,0.9696272912688418 0.24225603774566562 -0.033688695469240026 0.21853372018981498 -0.7962268605126019 0.5641505115997368 0.10984502340410437 -0.5543778483796189 -0.8249844071613327 ,-119.54055979958957 -19.227264204621974 833.1566897742803 ,0.025341510772705078
6,138,6,0.9861428737640381,-0.8612927419515961 0.4636350671318038 0.20788779951499997 0.002710652872382679 -0.4049416613531971 0.9143385058398877 0.5081018254469338 0.788076630427651 0.3475165601108716 ,256.99806220165635 -55.61033906288358 752.1967541357071 ,0.025341510772705078
5,139,5,0.9998971223831177,0.5646904254381446 -0.8250780045140996 -0.019261616897829598 -0.490689020687242 -0.31688313088093817 -0.8116707253191343 0.6635879809004097 0.46779415112859823 -0.5837975880169356 ,85.91232353191438 -53.60505913979297 254.03205311769236 ,0.02507162094116211
